193094181895853	-92.5793323339154
193094182628319	-91.5620365096247
193094183360786	-93.8636782032578
193094184093253	-90.454274591528
193094184825719	-93.5488259886099
193094185558186	-93.1131645875982
193094186290652	-93.776453414052
193094187023119	-95.405958348719
193094187755585	-95.1561688868553
193094188488052	-90.6995124908155
193094189220519	-90.717259685822
193094189952985	-94.9543944836357
193094190685452	-92.225273348781
193094191417918	-95.4617347189998
193094192150385	-91.09833782817
193094192882852	-88.6583207506925
193094193615318	-93.6860562958959
193094194347785	-91.4820945458947
193094195080251	-90.1179129374868
193094195812718	-96.2125914931313
193094196545184	-89.4621760829715
193094197277651	-91.9400973553208
193094198010118	-97.0998888262152
193094198742584	-97.0670532575706
193094199475051	-92.2774277704802
193094200207517	-96.1085141469339
193094200939984	-100
193094201672450	-90.8127203762332
193094202404917	-89.6483893938707
193094203137384	-97.3825956122183
193094203869850	-91.0919218873774
193094204602317	-99.7475597748432
193094205334783	-95.196663601197
193094206067250	-91.7648531941177
193094206799717	-89.045815674207
193094207532183	-92.2134383765963
193094208264650	-92.0321324571755
193094208997116	-90.6390139643414
193094209729583	-88.9988414327344
193094210462049	-97.1894419166709
193094211194516	-92.2518756773292
193094211926983	-89.4985912544297
193094212659449	-92.4988625363121
193094213391916	-100
193094214124382	-89.4427308681148
193094214856849	-91.8298073133006
193094215589316	-90.3003472769917
193094216321782	-92.0539736788054
193094217054249	-94.2803266778507
193094217786715	-88.885191036129
193094218519182	-87.7770082952538
193094219251648	-86.8057746446367
193094219984115	-91.5658454220919
193094220716582	-90.5995005401223
193094221449048	-100
193094222181515	-97.6396782640635
193094222913981	-100
193094223646448	-92.8112884937756
193094224378914	-87.1951097959608
193094225111381	-95.2126211786681
193094225843848	-92.514083034916
193094226576314	-91.1884248530205
193094227308781	-90.5328827988164
193094228041247	-93.2214356795804
193094228773714	-100
193094229506181	-89.5624440460051
193094230238647	-89.9423517341403
193094230971114	-88.0956236934875
193094231703580	-91.2218502299942
193094232436047	-94.6361142650989
193094233168513	-93.2255508231438
193094233900980	-92.3688848919201
193094234633447	-93.2934724056711
193094235365913	-94.2311950705924
193094236098380	-90.5200766794906
193094236830846	-90.9961812420298
193094237563313	-91.2592604315459
193094238295780	-91.1198058818374
193094239028246	-91.8926889266341
193094239760713	-94.8721099305678
193094240493179	-94.4314196823572
193094241225646	-93.589622900482
193094241958112	-92.0131435475969
193094242690579	-98.8997505292298
193094243423046	-93.5380687510583
193094244155512	-94.0189526488071
193094244887979	-95.1436247949506
193094245620445	-94.7352714994766
193094246352912	-92.0836660557553
193094247085379	-89.1580007833147
193094247817845	-91.72537960977
193094248550312	-96.0811230904994
193094249282778	-89.6659382265678
193094250015245	-90.0349018578625
193094250747711	-92.0026487077404
193094251480178	-93.5134091608189
193094252212645	-96.0514371187367
193094252945111	-86.6354391019674
193094253677578	-90.224842759157
193094254410044	-91.474746755622
193094255142511	-92.6630278222254
193094255874978	-91.806944383715
193094256607444	-93.9922779485599
193094257339911	-88.3583083460353
193094258072377	-94.5038603060083
193094258804844	-96.1508267244643
193094259537310	-91.7251353279929
193094260269777	-99.3529364594406
193094261002244	-85.7626660489645
193094261734710	-91.8358262268538
193094262467177	-89.6107134716851
193094263199643	-97.0357983143605
193094263932110	-94.2927112484349
193094264664576	-90.0854159641122
193094265397043	-94.9489628437049
193094266129510	-92.2460704518297
193094266861976	-89.9529532821994
193094267594443	-96.1044134756054
193094268326909	-93.6327999849535
193094269059376	-89.833430434257
193094269791843	-94.1704640498444
193094270524309	-93.3615881616992
193094271256776	-93.634909414234
193094271989242	-98.0605106840501
193094272721709	-89.3585176744558
193094273454175	-90.1915592461388
193094274186642	-95.2202983139347
193094274919109	-91.5127468227298
193094275651575	-98.1358097699992
193094276384042	-93.0550926174996
193094277116508	-86.9263857177644
193094277848975	-91.9810587031979
193094278581442	-91.1241394448879
193094279313908	-89.9790446413657
193094280046375	-92.8026732092092
193094280778841	-91.3794949222005
193094281511308	-90.8497287042374
193094282243774	-93.6890160571329
193094282976241	-90.361916343806
193094283708708	-95.1090564899729
193094284441174	-92.458548300043
193094285173641	-93.865452827969
193094285906107	-92.6781219480209
193094286638574	-86.6837469756648
193094287371040	-95.2220838417593
193094288103507	-94.4844012719191
193094288835974	-93.9238651049858
193094289568440	-91.6108745326961
193094290300907	-92.7996250819038
193094291033373	-91.0713891904885
193094291765840	-92.6636468681683
193094292498307	-92.2539050882435
193094293230773	-98.2568069449237
193094293963240	-90.4263321110861
193094294695706	-97.9498978891183
193094295428173	-90.8449466348261
193094296160639	-94.6152767889308
193094296893106	-87.1176016988393
193094297625573	-91.4623160702678
193094298358039	-90.1610762317709
193094299090506	-90.700338276531
193094299822972	-90.9899157283589
193094300555439	-93.1535817882174
193094301287906	-93.3917191415071
193094302020372	-93.8306020071326
193094302752839	-88.0569250672183
193094303485305	-89.1054729222639
193094304217772	-93.9737268894117
193094304950238	-88.8038764042777
193094305682705	-92.5022695554784
193094306415172	-89.0870680307799
193094307147638	-86.2852624734591
193094307880105	-95.260630801056
193094308612571	-100
193094309345038	-90.9975337138731
193094310077504	-95.8043162939837
193094310809971	-89.0190149150458
193094311542438	-87.9383390372228
193094312274904	-88.4410376251876
193094313007371	-92.9102996847207
193094313739837	-94.7877885263462
193094314472304	-86.4492755171188
193094315204771	-93.239342719886
193094315937237	-91.3594521900361
193094316669704	-88.2357172487367
193094317402170	-89.8993735034594
193094318134637	-91.7079134570056
193094318867103	-91.4350462765905
193094319599570	-92.3945274423793
193094320332037	-100
193094321064503	-88.7352263949108
193094321796970	-90.7257051904983
193094322529436	-92.2389813860786
193094323261903	-90.4665877975285
193094323994370	-88.6023388210097
193094324726836	-91.9011353368575
193094325459303	-95.586419444197
193094326191769	-95.6328842648667
193094326924236	-96.6258104248611
193094327656702	-91.9089516150376
193094328389169	-90.1496581607165
193094329121636	-89.5053886906845
193094329854102	-98.7979818881642
193094330586569	-91.0730073276044
193094331319035	-88.221377870705
193094332051502	-90.3468640367657
193094332783969	-97.6791507435913
193094333516435	-97.1214187777244
193094334248902	-89.1606481827531
193094334981368	-92.3944394810786
193094335713835	-91.042808075793
193094336446301	-89.6649760857402
193094337178768	-93.9786993968154
193094337911235	-91.2946170735701
193094338643701	-90.4942287441742
193094339376168	-90.1618428398658
193094340108634	-92.0029739335088
193094340841101	-89.1599452944747
193094341573568	-98.7381944887869
193094342306034	-98.0544465284793
193094343038501	-91.7127469482985
193094343770967	-88.5756414897252
193094344503434	-93.8128891151669
193094345235900	-95.9342464561864
193094345968367	-92.0115222760474
193094346700834	-100
193094347433300	-89.3049521743026
193094348165767	-88.5350189145226
193094348898233	-97.3433733417848
193094349630700	-95.5781490847374
193094350363166	-100
193094351095633	-92.6612872874452
193094351828100	-88.6975793202676
193094352560566	-88.6231868458053
193094353293033	-90.9066021203867
193094354025499	-89.7084149973483
193094354757966	-96.0726689778534
193094355490433	-93.8615745172394
193094356222899	-90.703541015461
193094356955366	-94.6405088524835
193094357687832	-96.6247840553387
193094358420299	-89.4241124164919
193094359152765	-90.0139965623479
193094359885232	-90.9965508272758
193094360617699	-94.6180827173227
193094361350165	-100
193094362082632	-98.9961266601743
193094362815098	-91.8635199068071
193094363547565	-92.1533920063959
193094364280032	-93.9110990766606
193094365012498	-94.3321317827598
193094365744965	-92.5016081611146
193094366477431	-84.2520446829487
193094367209898	-87.8232458603891
193094367942364	-89.6794171686416
193094368674831	-88.9746463102912
193094369407298	-88.8470358957286
193094370139764	-96.1184329199342
193094370872231	-92.5793660626123
193094371604697	-98.8732399613114
193094372337164	-86.978272191871
193094373069630	-88.3533121413173
193094373802097	-88.8418972308799
193094374534564	-87.8498717172121
193094375267030	-93.0113715643406
193094375999497	-91.7189808597842
193094376731963	-100
193094377464430	-98.2087033399279
193094378196897	-86.0935618166761
193094378929363	-92.650688814628
193094379661830	-92.0165688022993
193094380394296	-95.970148056343
193094381126763	-91.7348317919168
193094381859229	-100
193094382591696	-93.5831606286723
193094383324163	-91.7953731940935
193094384056629	-90.4216184540332
193094384789096	-87.2764576203219
193094385521562	-89.8174245225811
193094386254029	-91.5534854178022
193094386986496	-99.6967788609518
193094387718962	-90.5943432504379
193094388451429	-88.55798875947
193094389183895	-92.998612841394
193094389916362	-90.8885848439123
193094390648828	-95.0799659114007
193094391381295	-89.4076598297382
193094392113762	-92.19786851676
193094392846228	-87.5058280185051
193094393578695	-94.0741173355462
193094394311161	-93.0432298335529
193094395043628	-90.6603348951061
193094395776094	-93.8864419247154
193094396508561	-90.8956635819632
193094397241028	-95.7955557093655
193094397973494	-100
193094398705961	-90.0008724802635
193094399438427	-100
193094400170894	-90.2991859503352
193094400903361	-92.5342607997415
193094401635827	-92.3126585458247
193094402368294	-98.4108079150157
193094403100760	-90.9497183334322
193094403833227	-91.4203412364151
193094404565694	-91.6357672133459
193094405298160	-92.5331916355734
193094406030627	-88.6042130174056
193094406763093	-93.9509027115947
193094407495560	-92.1307719730259
193094408228026	-90.2813201163503
193094408960493	-90.4144378729125
193094409692960	-94.0022986799882
193094410425426	-94.5940241078004
193094411157893	-87.0595637194276
193094411890359	-96.5363910945839
193094412622826	-92.3494370128461
193094413355292	-89.3192394366113
193094414087759	-92.1540866445735
193094414820226	-89.3295102345949
193094415552692	-87.2378578701314
193094416285159	-92.9583335916182
193094417017625	-93.5772632883463
193094417750092	-95.5570861559764
193094418482559	-93.6040173586197
193094419215025	-93.0888983785191
193094419947492	-92.3815885157526
193094420679958	-91.903459915685
193094421412425	-95.0163875150368
193094422144891	-93.1756304158951
193094422877358	-96.1062363232399
193094423609825	-98.8643659167635
193094424342291	-90.9046444551778
193094425074758	-90.8432025081164
193094425807224	-89.1275470748739
193094426539691	-90.239592258829
193094427272158	-92.6563497725367
193094428004624	-92.4209645721642
193094428737091	-93.5592809502438
193094429469557	-94.8942253367291
193094430202024	-91.2403723866878
193094430934490	-87.6523955281669
193094431666957	-89.8335763998875
193094432399424	-87.9982139287015
193094433131890	-89.7644517988745
193094433864357	-94.4895750415992
193094434596823	-93.709524406633
193094435329290	-94.6807516546252
193094436061756	-88.7673736761438
193094436794223	-92.6548209680499
193094437526690	-95.9229219556663
193094438259156	-90.9869741008542
193094438991623	-90.0828072907222
193094439724089	-92.0490739097736
193094440456556	-94.2220925140625
193094441189023	-93.4424225848656
193094441921489	-99.4565405658523
193094442653956	-89.6450614129023
193094443386422	-94.1054413947988
193094444118889	-91.4398549663218
193094444851355	-92.8425074283124
193094445583822	-95.7593475136276
193094446316289	-90.0773105035499
193094447048755	-95.2321574649516
193094447781222	-93.7143143255751
193094448513688	-93.8482011954393
193094449246155	-93.7910434161129
193094449978622	-99.3807698768911
193094450711088	-91.5323824646818
193094451443555	-93.132506396471
193094452176021	-95.2112186190856
193094452908488	-88.3811778486182
193094453640954	-98.5979640848212
193094454373421	-97.482006232137
193094455105888	-92.2717554584298
193094455838354	-90.9929979410984
193094456570821	-92.0794907540992
193094457303287	-96.3907029507501
193094458035754	-91.3677729318497
193094458768220	-92.0944903232525
193094459500687	-95.5313898139452
193094460233154	-90.210448659204
193094460965620	-86.7145846007996
193094461698087	-91.0092840328637
193094462430553	-99.2974058210701
193094463163020	-91.3276855671066
193094463895487	-94.6128161722378
193094464627953	-89.0354695831625
193094465360420	-93.4064872876582
193094466092886	-94.2444136638492
193094466825353	-90.751199397338
193094467557819	-89.3816311695563
193094468290286	-92.0866156720788
193094469022753	-91.0656715355819
193094469755219	-93.2395830971053
193094470487686	-94.6721576335168
193094471220152	-93.1907288302266
193094471952619	-94.5803383709382
193094472685086	-92.681802337851
193094473417552	-87.2392458638372
193094474150019	-86.9060636940887
193094474882485	-91.6954633267098
193094475614952	-89.5996931705463
193094476347418	-95.7880872600167
193094477079885	-97.1406284717975
193094477812352	-93.1665899400959
193094478544818	-90.814935169637
193094479277285	-90.1412144619788
193094480009751	-92.8117972616373
193094480742218	-93.3604145279104
193094481474684	-94.3473748186702
193094482207151	-90.6296952075899
193094482939618	-93.4159428064805
193094483672084	-92.2818880742001
193094484404551	-100
193094485137017	-91.5162627819703
193094485869484	-95.3035196491459
193094486601951	-90.7573183255016
193094487334417	-94.7034888187757
193094488066884	-91.7935994085425
193094488799350	-88.3752443431513
193094489531817	-95.4574412852348
193094490264284	-93.0794868072011
193094490996750	-89.1927848678111
193094491729217	-96.9047858063242
193094492461683	-91.6385393067563
193094493194150	-87.6645640705201
193094493926616	-100
193094494659083	-98.854052371091
193094495391550	-92.1381752239791
193094496124016	-88.906374131075
193094496856483	-95.4548766258826
193094497588949	-92.5102099744229
193094498321416	-100
193094499053882	-96.0643968661398
193094499786349	-95.7413809305146
193094500518816	-86.3178813120294
193094501251282	-87.7874142256993
193094501983749	-88.875222088911
193094502716215	-89.4348336459187
193094503448682	-93.1326044392641
193094504181149	-92.5223154803537
193094504913615	-93.6188014579095
193094505646082	-86.8825948823856
193094506378548	-99.5052309030284
193094507111015	-88.2807767290294
193094507843481	-93.5019158704507
193094508575948	-89.6291779403993
193094509308415	-90.0912651879437
193094510040881	-93.8450230080639
193094510773348	-89.9834077617542
193094511505814	-89.673528187421
193094512238281	-88.8986328163335
193094512970748	-94.262448545053
193094513703214	-99.458999990901
193094514435681	-91.5919493891462
193094515168147	-87.6751007886412
193094515900614	-86.3006123267326
193094516633080	-90.9172536669166
193094517365547	-95.0738759947397
193094518098014	-97.1323995039878
193094518830480	-94.0457501395942
193094519562947	-95.4510916692719
193094520295413	-96.1668144860002
193094521027880	-93.1333205757268
193094521760346	-89.1416465261346
193094522492813	-96.5115722836997
193094523225280	-93.4193183988497
193094523957746	-89.2609885086992
193094524690213	-90.1216867743279
193094525422679	-93.6624424326065
193094526155146	-93.3859983486495
193094526887613	-92.0743935373307
193094527620079	-92.868964212483
193094528352546	-90.3157266669308
193094529085012	-88.6464320159191
193094529817479	-97.4634040257074
193094530549945	-93.3992560218837
193094531282412	-86.9524169895421
193094532014879	-92.0947023796079
193094532747345	-97.6163439491848
193094533479812	-92.3167515185056
193094534212278	-92.4756960228051
193094534944745	-93.9989436128078
193094535677212	-88.7337141069716
193094536409678	-92.1868713259105
193094537142145	-92.9577069544164
193094537874611	-95.8299195196852
193094538607078	-94.4352274783499
193094539339544	-94.1956796196894
193094540072011	-94.1813678534963
193094540804478	-86.8521129235367
193094541536944	-93.9191247108252
193094542269411	-94.6644943101884
193094543001877	-92.4939292750755
193094543734344	-91.025573167608
193094544466810	-90.8313998702187
193094545199277	-94.707080950521
193094545931744	-91.9979357307106
193094546664210	-94.6820089524342
193094547396677	-94.4756466074515
193094548129143	-93.7245270688394
193094548861610	-92.1495982258249
193094549594077	-94.3071303486097
193094550326543	-94.1627209640328
193094551059010	-91.766151845223
193094551791476	-96.5361027596724
193094552523943	-98.4568554613478
193094553256409	-89.8397507747811
193094553988876	-91.789527745503
193094554721343	-93.3687040789656
193094555453809	-89.1955067379504
193094556186276	-91.3429710911193
193094556918742	-98.4281480951791
193094557651209	-95.1830032948766
193094558383676	-90.0122182751651
193094559116142	-89.7927126600606
193094559848609	-90.4913545244324
193094560581075	-88.879448814481
193094561313542	-89.9359136860673
193094562046008	-97.2987342624238
193094562778475	-98.6393188367332
193094563510942	-93.9330255479965
193094564243408	-93.1021035112274
193094564975875	-93.9937224224304
193094565708341	-91.3611094348289
193094566440808	-92.6393092762348
193094567173274	-96.0067019682795
193094567905741	-91.713785995176
193094568638208	-98.5865211031379
193094569370674	-95.7867691240534
193094570103141	-95.0307623487462
193094570835607	-91.4125002044806
193094571568074	-100
193094572300541	-97.7842651029563
193094573033007	-89.3609310671399
193094573765474	-90.4039675873496
193094574497940	-96.670363017488
193094575230407	-93.1517214047628
193094575962874	-89.7543799320709
193094576695340	-99.5765795542821
193094577427807	-93.4062704529118
193094578160273	-93.0450703355114
193094578892740	-96.1066291562576
193094579625206	-94.1019556646372
193094580357673	-90.0482685179772
193094581090140	-98.9077201924021
193094581822606	-97.2666309711633
193094582555073	-95.3731724763593
193094583287539	-96.5335902947836
193094584020006	-89.2412551749353
193094584752472	-90.1816578931264
193094585484939	-90.5474548312877
193094586217406	-90.1849035691252
193094586949872	-89.5282880120619
193094587682339	-90.276712478952
193094588414805	-92.8490989304401
193094589147272	-91.8774377105365
193094589879739	-88.7165790191188
193094590612205	-95.4881959522492
193094591344672	-93.0852826260163
193094592077138	-90.5834832857418
193094592809605	-88.7446351057769
193094593542071	-90.2910975800138
193094594274538	-95.4001717218064
193094595007005	-90.6025623469475
193094595739471	-90.8146800113137
193094596471938	-93.6515277532759
193094597204404	-95.1418620710198
193094597936871	-100
193094598669338	-92.8730539650223
193094599401804	-99.5792473812912
193094600134271	-97.5161978698461
193094600866737	-90.8854904929162
193094601599204	-90.8891956582512
193094602331670	-99.8312730935247
193094603064137	-95.0941048603404
193094603796604	-97.1766005006074
193094604529070	-88.085748538046
193094605261537	-91.4348332624424
193094605994003	-96.0632331824251
193094606726470	-89.1712162685466
193094607458936	-92.1400800064144
193094608191403	-93.2255723689942
193094608923870	-95.844073027112
193094609656336	-91.4033624242218
193094610388803	-93.2480428189035
193094611121269	-85.718493019416
193094611853736	-89.1144057129275
193094612586203	-88.6360217166708
193094613318669	-88.262868996592
193094614051136	-96.5533103250656
193094614783602	-91.9489599691987
193094615516069	-92.9579760439001
193094616248535	-100
193094616981002	-87.5798746938287
193094617713469	-97.7123849443919
193094618445935	-91.4286407746631
193094619178402	-92.1255299430266
193094619910868	-95.3486015966761
193094620643335	-100
193094621375802	-97.17161600496
193094622108268	-91.9742956883245
193094622840735	-89.0469318466077
193094623573201	-89.0224208982414
193094624305668	-88.9848046062245
193094625038134	-89.9573406984124
193094625770601	-98.2047981235142
193094626503068	-95.0697653914801
193094627235534	-92.8336460660845
193094627968001	-91.8383385268153
193094628700467	-93.0006602393947
193094629432934	-94.1964715823505
193094630165400	-92.9910164327809
193094630897867	-93.3352688200851
193094631630334	-90.4420972127476
193094632362800	-99.9237351261256
193094633095267	-89.4113936065369
193094633827733	-98.2128931982101
193094634560200	-98.5849334218302
193094635292667	-93.2594359162311
193094636025133	-93.5642245082844
193094636757600	-91.8468546747607
193094637490066	-87.5397475848097
193094638222533	-93.9667884968266
193094638954999	-94.1074963919712
193094639687466	-92.9935898222292
193094640419933	-95.2694163629087
193094641152399	-89.489058451367
193094641884866	-90.6460267994405
193094642617332	-89.4289073440351
193094643349799	-92.4354352028209
193094644082266	-100
193094644814732	-93.2569027806964
193094645547199	-98.8819362082412
193094646279665	-94.5005673306806
193094647012132	-97.1108554932789
193094647744598	-94.792951499328
193094648477065	-92.4534393470808
193094649209532	-85.5150854465627
193094649941998	-88.1011856215639
193094650674465	-88.7466720947475
193094651406931	-97.985949532534
193094652139398	-95.0674045163114
193094652871865	-89.8353373683834
193094653604331	-90.5343198436498
193094654336798	-95.3571417636403
193094655069264	-89.9933054568341
193094655801731	-94.3271631604753
193094656534197	-91.0145576448068
193094657266664	-89.8351231370393
193094657999131	-88.428676887512
193094658731597	-93.48768928181
193094659464064	-96.8938205904651
193094660196530	-95.9128936707513
193094660928997	-96.3709660963347
193094661661464	-90.2417507002588
193094662393930	-87.4625205950884
193094663126397	-93.4085318518793
193094663858863	-89.7564247263638
193094664591330	-93.8141518608838
193094665323796	-91.1298700460489
193094666056263	-90.8658563936064
193094666788730	-100
193094667521196	-90.2668084938355
193094668253663	-91.9536785577146
193094668986129	-92.7764724203721
193094669718596	-92.3731532337786
193094670451062	-91.1195647482776
193094671183529	-87.9360286305632
193094671915996	-88.4142128812254
193094672648462	-92.1853600733215
193094673380929	-90.5513510888354
193094674113395	-91.9620385784241
193094674845862	-90.7685601354066
193094675578329	-94.059020799641
193094676310795	-91.0414380801884
193094677043262	-91.0556848277255
193094677775728	-96.8145233286259
193094678508195	-92.1354444155377
193094679240661	-90.8075328615256
193094679973128	-95.9286083588908
193094680705595	-90.7297377310813
193094681438061	-87.6162966117531
193094682170528	-95.738558258324
193094682902994	-93.7130267915317
193094683635461	-90.5636218660406
193094684367928	-91.5706703532705
193094685100394	-100
193094685832861	-94.1014850618165
193094686565327	-90.8525145856464
193094687297794	-93.4262531775869
193094688030260	-92.6387526664148
193094688762727	-92.2720172244232
193094689495194	-88.4377948481548
193094690227660	-90.4956647804973
193094690960127	-94.0102235855192
193094691692593	-86.3664910122507
193094692425060	-96.7439159015639
193094693157526	-91.7276825046504
193094693889993	-95.5263774161622
193094694622460	-92.8209383453041
193094695354926	-89.0981211234907
193094696087393	-96.4505098043161
