3.4E-08	7.03158026345102E-07
3.40833333333333E-08	1.2974154244801E-06
3.41666666666667E-08	1.16877631373287E-07
3.425E-08	2.33575231032404E-07
3.43333333333333E-08	1.43442741035728E-07
3.44166666666667E-08	2.09434291555952E-07
3.45E-08	4.25785794451717E-07
3.45833333333333E-08	2.94513132117495E-07
3.46666666666667E-08	4.33260894220595E-07
3.475E-08	4.25668882001928E-07
3.48333333333333E-08	3.78469331682353E-06
3.49166666666667E-08	2.01290564619346E-06
3.5E-08	1.18179282878838E-06
3.50833333333333E-08	6.36486381775175E-06
3.51666666666667E-08	7.33105742135156E-07
3.525E-08	2.63232643938151E-06
3.53333333333333E-08	1.78593910195056E-06
3.54166666666667E-08	4.20374164626053E-07
3.55E-08	1.47797121563637E-07
3.55833333333333E-08	1.16849901447449E-06
3.56666666666667E-08	1.00940195119836E-06
3.575E-08	3.6327630754831E-07
3.58333333333333E-08	8.62317032647534E-07
3.59166666666667E-08	3.01769641659577E-06
3.6E-08	1.353629609706E-06
3.60833333333333E-08	3.56630655492353E-06
3.61666666666667E-08	1.91147852699259E-06
3.625E-08	2.97214689798519E-06
3.63333333333333E-08	3.01340908777829E-06
3.64166666666667E-08	4.88840268635005E-07
3.65E-08	5.12930030863982E-07
3.65833333333333E-08	2.77614536798378E-07
3.66666666666667E-08	8.96490011945852E-07
3.675E-08	4.31702873896621E-06
3.68333333333333E-08	1.61469969054985E-06
3.69166666666667E-08	3.27742698960976E-06
3.7E-08	3.07321006887562E-06
3.70833333333333E-08	1.58476804336964E-06
3.71666666666667E-08	3.53397725417608E-06
3.725E-08	1.89580511348291E-06
3.73333333333333E-08	2.49526010331065E-06
3.74166666666667E-08	3.37304405605833E-07
3.75E-08	1.52880438057899E-07
3.75833333333333E-08	3.56631802330173E-07
3.76666666666667E-08	7.86162204421372E-07
3.775E-08	1.27619800859774E-06
3.78333333333333E-08	1.03641170109764E-06
3.79166666666667E-08	5.20972864622453E-06
3.8E-08	7.31477705239661E-06
3.80833333333333E-08	1.21144423010476E-06
3.81666666666667E-08	1.71980369229082E-06
3.825E-08	1.04344600397212E-06
3.83333333333333E-08	1.09743998400391E-06
3.84166666666667E-08	4.11009534254369E-07
3.85E-08	4.11460643459292E-07
3.85833333333333E-08	4.94473233922612E-07
3.86666666666667E-08	2.36221053824903E-06
3.875E-08	8.6231834890645E-07
3.88333333333333E-08	4.67105301572903E-06
3.89166666666667E-08	8.95574783236547E-06
3.9E-08	4.57892827170081E-06
3.90833333333333E-08	4.97938821690949E-06
3.91666666666667E-08	1.38706128271352E-06
3.925E-08	2.72676859356936E-06
3.93333333333333E-08	1.22775691576885E-06
3.94166666666667E-08	1.49933474821181E-06
3.95E-08	1.39147871890322E-06
3.95833333333333E-08	1.12021841313101E-06
3.96666666666667E-08	2.58789668544704E-06
3.975E-08	8.19893318257964E-07
3.98333333333333E-08	1.8075212566806E-06
3.99166666666667E-08	6.73306439831029E-06
4E-08	2.68929656687412E-06
4.00833333333333E-08	9.96911956334934E-08
4.01666666666667E-08	2.63234705750369E-06
4.025E-08	4.72559785469117E-07
4.03333333333333E-08	8.4145932216066E-07
4.04166666666667E-08	1.90361980983837E-07
4.05E-08	1.43195078064031E-06
4.05833333333333E-08	5.64478822728963E-07
4.06666666666667E-08	9.51584186632719E-07
4.075E-08	3.89953989152696E-06
4.08333333333333E-08	3.40138507150099E-06
4.09166666666667E-08	6.90429856765091E-06
4.1E-08	5.87793638472181E-06
4.10833333333333E-08	4.27986739458434E-06
4.11666666666667E-08	1.84326054152893E-06
4.125E-08	7.254966800911E-06
4.13333333333333E-08	2.07469684295518E-06
4.14166666666667E-08	1.93085150168848E-06
4.15E-08	4.95825043955023E-07
4.15833333333333E-08	7.14207231839173E-07
4.16666666666667E-08	1.35681082125909E-06
4.175E-08	8.3384429696499E-07
4.18333333333333E-08	7.5594639970156E-07
4.19166666666667E-08	1.26975539278834E-06
4.2E-08	9.25113724218792E-07
4.20833333333333E-08	1.0515805942894E-05
4.21666666666667E-08	1.50226435270874E-06
4.225E-08	2.95685366532811E-07
4.23333333333333E-08	3.57571511843544E-07
4.24166666666667E-08	9.39907199053875E-07
4.25E-08	2.70996588145471E-07
4.25833333333333E-08	1.75338410423211E-06
4.26666666666667E-08	6.1762969405122E-07
4.275E-08	9.05948466773013E-06
4.28333333333333E-08	4.05703349491623E-07
4.29166666666667E-08	2.60388062645259E-06
4.3E-08	1.06106465626496E-05
4.30833333333333E-08	1.71710390986766E-05
4.31666666666667E-08	4.38988650276529E-06
4.325E-08	1.07993895280445E-06
4.33333333333333E-08	2.30554782045478E-06
4.34166666666667E-08	1.78169769717152E-06
4.35E-08	6.43030898366689E-07
4.35833333333333E-08	1.38767851094127E-06
4.36666666666667E-08	4.98379199696164E-06
4.375E-08	1.76482240491447E-06
4.38333333333333E-08	3.39478938989258E-06
4.39166666666667E-08	2.64953869176513E-06
4.4E-08	1.6449759458425E-05
4.40833333333333E-08	4.12174993157309E-06
4.41666666666667E-08	1.60357547192863E-05
4.425E-08	4.09140004719375E-06
4.43333333333333E-08	2.56087817100048E-06
4.44166666666667E-08	6.83143174096873E-07
4.45E-08	1.68924545521339E-07
4.45833333333333E-08	2.42779302465149E-07
4.46666666666667E-08	1.23319469537142E-06
4.475E-08	3.30907311756291E-07
4.48333333333333E-08	2.59016500227929E-07
4.49166666666667E-08	2.28476392182563E-06
4.5E-08	2.10361531225928E-06
4.50833333333333E-08	1.20409007303532E-06
4.51666666666667E-08	1.35754574600255E-06
4.525E-08	2.52296492957842E-06
4.53333333333333E-08	1.91637052600109E-06
4.54166666666667E-08	1.40604673809125E-07
4.55E-08	3.35696375720145E-07
4.55833333333333E-08	1.02473584876021E-06
4.56666666666667E-08	8.54109799321751E-07
4.575E-08	8.37061125314143E-07
4.58333333333333E-08	3.00111620404919E-06
4.59166666666667E-08	1.17460477928382E-05
4.6E-08	4.7369735426114E-07
4.60833333333333E-08	1.0678068601083E-06
4.61666666666667E-08	5.52385384284719E-06
4.625E-08	5.11300589592282E-06
4.63333333333333E-08	4.13066415259468E-07
4.64166666666667E-08	1.04507815607918E-07
4.65E-08	1.51048060946369E-07
4.65833333333333E-08	2.44740330879706E-07
4.66666666666667E-08	9.5410327315734E-07
4.675E-08	1.29459944416027E-06
4.68333333333333E-08	3.03830260930802E-06
4.69166666666667E-08	1.23940287193348E-06
4.7E-08	2.55107702003799E-06
4.70833333333333E-08	2.63607157456392E-06
4.71666666666667E-08	1.01031392888485E-05
4.725E-08	4.2054398713972E-06
4.73333333333333E-08	8.32965895377798E-07
4.74166666666667E-08	9.50429257213583E-07
4.75E-08	1.95262559464285E-07
4.75833333333333E-08	7.91959527289224E-07
4.76666666666667E-08	1.35205862924909E-06
4.775E-08	7.20974357566488E-07
4.78333333333333E-08	2.18515230536196E-06
4.79166666666667E-08	7.21826616216561E-06
4.8E-08	7.40503354411374E-06
4.80833333333333E-08	8.04379499368554E-06
4.81666666666667E-08	6.75248162845789E-06
4.825E-08	3.5352219075168E-06
4.83333333333333E-08	3.013249150773E-07
4.84166666666667E-08	1.00700791816402E-06
4.85E-08	8.92609122878377E-07
4.85833333333333E-08	2.93120575350499E-07
4.86666666666667E-08	9.2812791278966E-07
4.875E-08	6.40445735070962E-07
4.88333333333333E-08	7.85244655634767E-07
4.89166666666667E-08	9.82810898766797E-07
4.9E-08	8.62197940655554E-06
4.90833333333333E-08	1.23754816038239E-06
4.91666666666667E-08	2.89865077009674E-06
4.925E-08	6.92081110654167E-07
4.93333333333333E-08	5.40627939025251E-07
4.94166666666667E-08	2.99981960258462E-07
4.95E-08	2.69719412214126E-08
4.95833333333333E-08	3.85570827879127E-07
4.96666666666667E-08	2.41481836653193E-06
4.975E-08	3.3574952864643E-07
4.98333333333333E-08	1.01734419472118E-06
4.99166666666667E-08	3.01515019072645E-06
5E-08	1.96637536485793E-06
5.00833333333333E-08	3.83506159217424E-06
5.01666666666667E-08	1.67835318550133E-06
5.025E-08	2.22989489634054E-06
5.03333333333333E-08	6.35980308026129E-07
5.04166666666667E-08	1.85261183410273E-07
5.05E-08	3.19746134460631E-07
5.05833333333333E-08	1.05966043049906E-07
5.06666666666667E-08	1.19909687689228E-06
5.075E-08	8.05828986952981E-06
5.08333333333333E-08	1.93819533479145E-06
5.09166666666667E-08	1.11903289496993E-05
5.1E-08	6.83193664828632E-06
5.10833333333333E-08	7.03467855103323E-06
5.11666666666667E-08	1.91914436385819E-06
5.125E-08	1.53384599163075E-06
5.13333333333333E-08	3.83464683410692E-06
5.14166666666667E-08	2.15670650849264E-06
5.15E-08	7.53023251802299E-07
5.15833333333333E-08	2.73267711105531E-07
5.16666666666667E-08	4.75221196512598E-06
5.175E-08	7.78081444824015E-07
5.18333333333333E-08	5.16889973421737E-06
5.19166666666667E-08	1.86723838488271E-06
5.2E-08	1.48913299923065E-06
5.20833333333333E-08	1.18443143122186E-06
5.21666666666667E-08	6.2906501974585E-06
5.225E-08	1.92365917739469E-06
5.23333333333333E-08	2.47352422741332E-06
5.24166666666667E-08	2.69245524040292E-07
5.25E-08	3.69331142554104E-07
5.25833333333333E-08	1.81618202492647E-06
5.26666666666667E-08	2.7080695257227E-06
5.275E-08	4.99580706619302E-06
5.28333333333333E-08	3.51785164136269E-06
5.29166666666667E-08	1.58968762072095E-05
5.3E-08	3.25993094884249E-06
5.30833333333333E-08	1.19225152256127E-06
5.31666666666667E-08	3.01489992674332E-06
5.325E-08	5.11679964839128E-06
5.33333333333333E-08	2.77568095624398E-06
5.34166666666667E-08	4.45934993294074E-07
5.35E-08	2.24563824087105E-07
5.35833333333333E-08	8.39048367186247E-08
5.36666666666667E-08	1.15062724884618E-06
5.375E-08	4.1164991716533E-07
5.38333333333333E-08	1.85543125403487E-06
5.39166666666667E-08	9.0709954968177E-07
5.4E-08	4.31379619211153E-06
5.40833333333333E-08	1.47181979018883E-06
5.41666666666667E-08	3.48013295882008E-07
5.425E-08	5.51639439047739E-07
5.43333333333333E-08	1.81102626997627E-07
5.44166666666667E-08	6.32517267102266E-07
5.45E-08	1.71339148857928E-07
5.45833333333333E-08	1.58073775384942E-06
5.46666666666667E-08	2.48720587885564E-06
5.475E-08	2.83326335850194E-06
5.48333333333333E-08	1.36688812242151E-06
5.49166666666667E-08	3.0621914787901E-06
5.5E-08	2.57447211378895E-06
5.50833333333333E-08	5.43510156730185E-06
5.51666666666667E-08	3.6758524229735E-07
5.525E-08	2.58602642001576E-06
5.53333333333333E-08	2.16477777934753E-06
5.54166666666667E-08	5.35186212868362E-07
5.55E-08	1.523566612263E-06
5.55833333333333E-08	1.14456434112662E-06
5.56666666666667E-08	1.10463626373738E-06
5.575E-08	3.80958470447397E-06
5.58333333333333E-08	6.11948082783423E-06
5.59166666666667E-08	7.71723329842449E-07
5.6E-08	8.14491193082545E-07
5.60833333333333E-08	7.79949665338268E-07
5.61666666666667E-08	1.36078198988751E-06
5.625E-08	1.58046217413221E-07
5.63333333333333E-08	8.1098541081783E-07
5.64166666666667E-08	7.37512945873095E-07
5.65E-08	3.47561808607807E-07
