3.54083333333333E-07	1.135120066486E-06
3.54166666666667E-07	1.27898147679716E-06
3.5425E-07	1.03535039994176E-06
3.54333333333333E-07	8.44615843500104E-07
3.54416666666667E-07	6.15388825227845E-07
3.545E-07	5.45499891387281E-07
3.54583333333333E-07	5.20998171432765E-07
3.54666666666667E-07	5.93450318930586E-07
3.5475E-07	1.10690761662795E-06
3.54833333333333E-07	9.53364262222767E-07
3.54916666666667E-07	1.6371225895628E-06
3.55E-07	2.12925755184155E-06
3.55083333333333E-07	1.38287698438955E-06
3.55166666666667E-07	1.50956609706621E-06
3.5525E-07	1.17109911778543E-06
3.55333333333333E-07	3.70215624403409E-07
3.55416666666667E-07	1.98034828094873E-07
3.555E-07	3.64661230630426E-07
3.55583333333333E-07	1.18879703687652E-06
3.55666666666667E-07	2.9980835659764E-06
3.5575E-07	3.52664417801763E-06
3.55833333333333E-07	6.64763987098172E-06
3.55916666666667E-07	5.87843400999154E-06
3.56E-07	7.34958845917206E-06
3.56083333333333E-07	7.12141883420918E-06
3.56166666666667E-07	4.88518814388334E-06
3.5625E-07	3.74181754421892E-06
3.56333333333333E-07	2.05348178069472E-06
3.56416666666667E-07	1.48423351158013E-06
3.565E-07	8.68472088900627E-07
3.56583333333333E-07	5.90550906425471E-07
3.56666666666667E-07	1.04582983859588E-06
3.5675E-07	1.7109187950175E-06
3.56833333333333E-07	2.55813564477779E-06
3.56916666666667E-07	2.48095175221729E-06
3.57E-07	4.08640973842994E-06
3.57083333333333E-07	3.34013862807533E-06
3.57166666666667E-07	2.42162004685132E-06
3.5725E-07	1.6450329745051E-06
3.57333333333333E-07	1.47609472796536E-06
3.57416666666667E-07	3.76490073465172E-07
3.575E-07	2.02770454816962E-07
3.57583333333333E-07	3.3716255355766E-07
3.57666666666667E-07	8.76314321202442E-07
3.5775E-07	1.42178030850002E-06
3.57833333333333E-07	1.60355676162201E-06
3.57916666666667E-07	2.26968303620502E-06
3.58E-07	2.09841015255868E-06
3.58083333333333E-07	1.7305602560653E-06
3.58166666666667E-07	2.49301203126008E-06
3.5825E-07	1.60797778354613E-06
3.58333333333333E-07	1.1579747714228E-06
3.58416666666667E-07	8.80852921903246E-07
3.585E-07	9.64271176926914E-07
3.58583333333333E-07	9.30025780246079E-07
3.58666666666667E-07	1.63718436864138E-06
3.5875E-07	2.73114655735216E-06
3.58833333333333E-07	3.05235982748832E-06
3.58916666666667E-07	3.21181055298326E-06
3.59E-07	4.03585013861413E-06
3.59083333333333E-07	3.49353369846828E-06
3.59166666666667E-07	3.86371812473109E-06
3.5925E-07	2.22032134021403E-06
3.59333333333333E-07	1.83057317080113E-06
3.59416666666667E-07	2.53797540947303E-06
3.595E-07	1.92808493114213E-06
3.59583333333333E-07	2.87650529710918E-06
3.59666666666667E-07	2.88731510796539E-06
3.5975E-07	4.16535043304255E-06
3.59833333333333E-07	5.50485087978959E-06
3.59916666666667E-07	6.28843312363691E-06
3.6E-07	5.12823220995123E-06
3.60083333333333E-07	5.47249025846983E-06
3.60166666666667E-07	4.8378173828836E-06
3.6025E-07	4.35506791257391E-06
3.60333333333333E-07	3.58687803970718E-06
3.60416666666667E-07	1.73923965268023E-06
3.605E-07	1.03236494042346E-06
3.60583333333333E-07	7.24604330516002E-07
3.60666666666667E-07	9.95565297764277E-07
3.6075E-07	1.14764270150115E-06
3.60833333333333E-07	1.40410033848997E-06
3.60916666666667E-07	1.50563344596253E-06
3.61E-07	1.56213046699651E-06
3.61083333333333E-07	2.24302154424127E-06
3.61166666666667E-07	1.16008975582593E-06
3.6125E-07	1.39156962696946E-06
3.61333333333333E-07	1.05675873283307E-06
3.61416666666667E-07	1.16089958907131E-06
3.615E-07	1.22041022736218E-06
3.61583333333333E-07	1.35161378217297E-06
3.61666666666667E-07	1.74786733181997E-06
3.6175E-07	2.56326137763069E-06
3.61833333333333E-07	3.03469912252128E-06
3.61916666666667E-07	3.4138039085043E-06
3.62E-07	4.3614804116515E-06
3.62083333333333E-07	3.75066423113685E-06
3.62166666666667E-07	3.52048207429406E-06
3.6225E-07	3.48829359029099E-06
3.62333333333333E-07	2.04518902090979E-06
3.62416666666667E-07	2.00923668146992E-06
3.625E-07	1.48607065333586E-06
3.62583333333333E-07	2.24500515034766E-06
3.62666666666667E-07	2.11624938258682E-06
3.6275E-07	2.5373260955383E-06
3.62833333333333E-07	4.57041656103423E-06
3.62916666666667E-07	3.53433352963805E-06
3.63E-07	3.91535989869582E-06
3.63083333333333E-07	4.86377337731353E-06
3.63166666666667E-07	4.24543745333708E-06
3.6325E-07	2.92053479428654E-06
3.63333333333333E-07	2.32094623810483E-06
3.63416666666667E-07	1.81277103919815E-06
3.635E-07	1.43194270133869E-06
3.63583333333333E-07	1.5470572124744E-06
3.63666666666667E-07	1.8336464459662E-06
3.6375E-07	2.15712929448795E-06
3.63833333333333E-07	2.58263422681109E-06
3.63916666666667E-07	4.12067408123736E-06
3.64E-07	3.86636957071463E-06
3.64083333333333E-07	3.15766977383188E-06
3.64166666666667E-07	3.16270283883748E-06
3.6425E-07	2.19148384611396E-06
3.64333333333333E-07	2.04306725964857E-06
3.64416666666667E-07	1.0529696610748E-06
3.645E-07	1.46918678392771E-06
3.64583333333333E-07	1.3019145293667E-06
3.64666666666667E-07	2.18594953698598E-06
3.6475E-07	2.44098888929133E-06
3.64833333333333E-07	3.00991171697295E-06
3.64916666666667E-07	3.66267728497085E-06
3.65E-07	3.97807290565743E-06
3.65083333333333E-07	3.12929175572399E-06
3.65166666666667E-07	3.15583168869529E-06
3.6525E-07	2.71248737661757E-06
3.65333333333333E-07	1.92987187911679E-06
3.65416666666667E-07	1.65614408471087E-06
3.655E-07	1.24845224770942E-06
3.65583333333333E-07	1.1361087588732E-06
3.65666666666667E-07	1.73470520354823E-06
3.6575E-07	2.91945647789103E-06
3.65833333333333E-07	3.46106185484554E-06
3.65916666666667E-07	5.84309072418017E-06
3.66E-07	4.7803829561491E-06
3.66083333333333E-07	3.73684456127651E-06
3.66166666666667E-07	3.68057910604093E-06
3.6625E-07	2.64828613554194E-06
3.66333333333333E-07	2.39996321878858E-06
3.66416666666667E-07	1.41842856893616E-06
3.665E-07	8.57112829664856E-07
3.66583333333333E-07	6.68715594984337E-07
3.66666666666667E-07	4.62485921902773E-07
3.6675E-07	5.49991551422769E-07
3.66833333333333E-07	7.69641443598049E-07
3.66916666666667E-07	8.09495893998654E-07
3.67E-07	1.10299168674878E-06
3.67083333333333E-07	1.07947214303438E-06
3.67166666666667E-07	9.61850927388407E-07
3.6725E-07	3.95730413806704E-07
3.67333333333333E-07	2.27074788053688E-07
3.67416666666667E-07	5.44399274630789E-08
3.675E-07	2.15967334304432E-07
3.67583333333333E-07	7.77920492482334E-07
3.67666666666667E-07	1.65673708472772E-06
3.6775E-07	2.46016681106868E-06
3.67833333333333E-07	2.56199954603918E-06
3.67916666666667E-07	3.55262876864507E-06
3.68E-07	4.87236642185105E-06
3.68083333333333E-07	4.84528390646406E-06
3.68166666666667E-07	2.93960364613306E-06
3.6825E-07	2.6562277381302E-06
3.68333333333333E-07	1.60371447716611E-06
3.68416666666667E-07	9.49918681858663E-07
3.685E-07	8.37669142685142E-07
3.68583333333333E-07	1.10763488598345E-06
3.68666666666667E-07	1.56738645781259E-06
3.6875E-07	2.66862842546562E-06
3.68833333333333E-07	4.79039919981701E-06
3.68916666666667E-07	4.2023789720432E-06
3.69E-07	4.6371861950344E-06
3.69083333333333E-07	3.51565503858263E-06
3.69166666666667E-07	4.36093184462578E-06
3.6925E-07	3.02886171412418E-06
3.69333333333333E-07	1.34514639610125E-06
3.69416666666667E-07	6.39596246620007E-07
3.695E-07	3.28849044591398E-07
3.69583333333333E-07	1.91507556575055E-07
3.69666666666667E-07	5.87705671876062E-07
3.6975E-07	1.02986609642706E-06
3.69833333333333E-07	1.35506263937982E-06
3.69916666666667E-07	2.17374935166032E-06
3.7E-07	1.84901417806127E-06
3.70083333333333E-07	1.66247638958334E-06
3.70166666666667E-07	1.53242580536582E-06
3.7025E-07	1.00431623992371E-06
3.70333333333333E-07	6.02731834995582E-07
3.70416666666667E-07	3.2547769264928E-07
3.705E-07	2.14890613806251E-07
3.70583333333333E-07	3.45412968948794E-07
3.70666666666667E-07	7.49138153002613E-07
3.7075E-07	1.40660531437214E-06
3.70833333333333E-07	1.59435047592691E-06
3.70916666666667E-07	2.52010212850428E-06
3.71E-07	2.85176182981716E-06
3.71083333333333E-07	2.86925295111962E-06
3.71166666666667E-07	2.56584979916521E-06
3.7125E-07	1.38371878325937E-06
3.71333333333333E-07	6.69534637725604E-07
3.71416666666667E-07	2.38803183568219E-07
3.715E-07	2.93397979283062E-07
3.71583333333333E-07	1.02182995196829E-06
3.71666666666667E-07	2.04148578586763E-06
3.7175E-07	4.06596547472656E-06
3.71833333333333E-07	5.65170647060158E-06
3.71916666666667E-07	6.44678265888767E-06
3.72E-07	6.02306292552791E-06
3.72083333333333E-07	6.42903455480557E-06
3.72166666666667E-07	3.77983531464645E-06
3.7225E-07	3.30077320427483E-06
3.72333333333333E-07	2.87794239222723E-06
3.72416666666667E-07	1.88671138021097E-06
3.725E-07	1.64036428052908E-06
3.72583333333333E-07	8.89126556807094E-07
3.72666666666667E-07	1.36067579962314E-06
3.7275E-07	2.13077749927664E-06
3.72833333333333E-07	2.6073025828854E-06
3.72916666666667E-07	3.16666349790339E-06
3.73E-07	3.46543091642926E-06
3.73083333333333E-07	3.20168043989324E-06
3.73166666666667E-07	2.88340351993345E-06
3.7325E-07	1.88359950887513E-06
3.73333333333333E-07	1.58139679378968E-06
3.73416666666667E-07	1.22683827569238E-06
3.735E-07	6.62597607238138E-07
3.73583333333333E-07	1.17945203164353E-06
3.73666666666667E-07	2.03191925722588E-06
3.7375E-07	3.1397467702462E-06
3.73833333333333E-07	3.03311540288904E-06
3.73916666666667E-07	3.73628667464453E-06
3.74E-07	3.26535063291211E-06
3.74083333333333E-07	3.88115439531324E-06
3.74166666666667E-07	3.40276220784419E-06
3.7425E-07	2.66793934048013E-06
3.74333333333333E-07	2.27945535115246E-06
3.74416666666667E-07	2.50752568088824E-06
3.745E-07	1.65621102474441E-06
3.74583333333333E-07	2.38966958286756E-06
3.74666666666667E-07	3.64270659978582E-06
3.7475E-07	4.54513768564137E-06
3.74833333333333E-07	4.42352877132631E-06
3.74916666666667E-07	4.47124728864704E-06
3.75E-07	6.0602311912613E-06
3.75083333333333E-07	4.76153282716144E-06
3.75166666666667E-07	4.67194132837011E-06
3.7525E-07	3.81223130643014E-06
3.75333333333333E-07	3.3327969375599E-06
3.75416666666667E-07	1.92800783999666E-06
3.755E-07	1.62946232771179E-06
3.75583333333333E-07	1.01886800030327E-06
3.75666666666667E-07	1.26618129302931E-06
3.7575E-07	1.30115957926357E-06
3.75833333333333E-07	1.72624731852897E-06
3.75916666666667E-07	2.37067101571189E-06
3.76E-07	2.09325637121659E-06
3.76083333333333E-07	2.30346953355508E-06
3.76166666666667E-07	1.84282621396967E-06
3.7625E-07	1.46129497265702E-06
3.76333333333333E-07	9.96261170459966E-07
3.76416666666667E-07	9.10299282767863E-07
3.765E-07	9.01688890377799E-07
3.76583333333333E-07	1.26084006466279E-06
3.76666666666667E-07	2.02619385291019E-06
3.7675E-07	2.851311012982E-06
3.76833333333333E-07	3.93607527759662E-06
3.76916666666667E-07	5.13177445476823E-06
3.77E-07	5.35636315940027E-06
3.77083333333333E-07	4.44969974206443E-06
3.77166666666667E-07	2.96182621801147E-06
3.7725E-07	2.61579839266593E-06
3.77333333333333E-07	1.83242664467008E-06
3.77416666666667E-07	1.40918937512105E-06
3.775E-07	4.88055741186654E-07
3.77583333333333E-07	1.8916988995884E-07
3.77666666666667E-07	7.44203311381393E-08
3.7775E-07	1.31573250748757E-07
3.77833333333333E-07	2.08029809315264E-07
3.77916666666667E-07	2.32472225005779E-07
3.78E-07	2.65132138885066E-07
3.78083333333333E-07	2.33840220104284E-07
3.78166666666667E-07	1.07405612567477E-07
3.7825E-07	1.73157927487696E-07
3.78333333333333E-07	1.38336193884674E-07
3.78416666666667E-07	2.15111554502308E-07
3.785E-07	3.25480102542793E-07
3.78583333333333E-07	4.35014533600716E-07
3.78666666666667E-07	6.07214027485463E-07
3.7875E-07	1.0100553592148E-06
3.78833333333333E-07	1.30556694078966E-06
3.78916666666667E-07	1.50892213384394E-06
3.79E-07	1.46342709577436E-06
3.79083333333333E-07	1.59669048342029E-06
3.79166666666667E-07	1.25086816202091E-06
3.7925E-07	1.17678454958448E-06
3.79333333333333E-07	7.10220517500998E-07
3.79416666666667E-07	5.33280767720182E-07
3.795E-07	4.57951966113265E-07
3.79583333333333E-07	7.71673630437792E-07
3.79666666666667E-07	8.05914907107285E-07
3.7975E-07	1.24462163692457E-06
3.79833333333333E-07	1.5614854976939E-06
3.79916666666667E-07	1.95989600565245E-06
3.8E-07	2.38036789471576E-06
3.80083333333333E-07	2.50408847259265E-06
3.80166666666667E-07	1.50382319394652E-06
3.8025E-07	1.11114143079559E-06
3.80333333333333E-07	7.47877819259493E-07
3.80416666666667E-07	4.40057196555859E-07
3.805E-07	5.26823745208697E-07
3.80583333333333E-07	1.08556552482958E-06
3.80666666666667E-07	2.43376871182715E-06
3.8075E-07	3.33378233738091E-06
3.80833333333333E-07	4.7099621124334E-06
3.80916666666667E-07	4.70721961459558E-06
3.81E-07	6.03592943467487E-06
3.81083333333333E-07	5.10874422578372E-06
3.81166666666667E-07	5.07602981502707E-06
3.8125E-07	3.01708435905615E-06
3.81333333333333E-07	2.02633398810752E-06
3.81416666666667E-07	1.63157192010752E-06
3.815E-07	1.12278803065431E-06
3.81583333333333E-07	1.01091006774373E-06
3.81666666666667E-07	1.52778777302568E-06
3.8175E-07	2.21980516871575E-06
3.81833333333333E-07	2.16218142414175E-06
3.81916666666667E-07	1.8186895143748E-06
3.82E-07	3.03947884799752E-06
3.82083333333333E-07	2.79243754471092E-06
3.82166666666667E-07	2.03662704912066E-06
3.8225E-07	1.9173785218892E-06
3.82333333333333E-07	1.09285811846585E-06
3.82416666666667E-07	6.8122154769663E-07
3.825E-07	8.55576000188897E-07
3.82583333333333E-07	1.8034115319902E-06
3.82666666666667E-07	2.09939375755255E-06
3.8275E-07	3.95610450461278E-06
3.82833333333333E-07	6.24526997477332E-06
3.82916666666667E-07	6.52574405830016E-06
3.83E-07	6.79107119722372E-06
3.83083333333333E-07	4.77275117339071E-06
3.83166666666667E-07	6.1627662094235E-06
3.8325E-07	4.60848231118557E-06
3.83333333333333E-07	2.65858271706688E-06
3.83416666666667E-07	1.76121425419639E-06
3.835E-07	1.08465084513922E-06
3.83583333333333E-07	8.90321543780017E-07
3.83666666666667E-07	1.30174708573554E-06
3.8375E-07	1.94103425068136E-06
3.83833333333333E-07	2.80346740661506E-06
3.83916666666667E-07	3.22248884115584E-06
3.84E-07	3.1137357080964E-06
3.84083333333333E-07	4.63243623095648E-06
3.84166666666667E-07	2.85499411075815E-06
3.8425E-07	2.13819763396145E-06
3.84333333333333E-07	1.59716531736784E-06
3.84416666666667E-07	6.49688004771953E-07
3.845E-07	3.50267693666761E-07
3.84583333333333E-07	5.08897354886199E-07
3.84666666666667E-07	1.19544397672243E-06
3.8475E-07	1.97867704477507E-06
3.84833333333333E-07	3.28722737481205E-06
3.84916666666667E-07	4.04241934542397E-06
3.85E-07	4.47256243118787E-06
3.85083333333333E-07	4.28739484251972E-06
3.85166666666667E-07	3.38167803516619E-06
3.8525E-07	2.24234596050636E-06
3.85333333333333E-07	1.73934302015651E-06
3.85416666666667E-07	5.28946987286675E-07
3.855E-07	3.12117458943269E-07
3.85583333333333E-07	4.58648893611613E-07
3.85666666666667E-07	1.18479760647773E-06
3.8575E-07	2.41643728269443E-06
3.85833333333333E-07	2.9127913826076E-06
3.85916666666667E-07	3.21707369182361E-06
3.86E-07	4.12270150276874E-06
3.86083333333333E-07	3.64700159718724E-06
3.86166666666667E-07	2.59570004264539E-06
3.8625E-07	2.22426899947594E-06
3.86333333333333E-07	1.46832686541158E-06
3.86416666666667E-07	7.74655800748942E-07
3.865E-07	5.24031256715012E-07
3.86583333333333E-07	1.24174828504321E-06
3.86666666666667E-07	2.25301219074288E-06
3.8675E-07	3.37357585153937E-06
3.86833333333333E-07	4.38967171040033E-06
3.86916666666667E-07	5.07536497162042E-06
3.87E-07	5.2335504689395E-06
3.87083333333333E-07	5.08477466844332E-06
3.87166666666667E-07	4.62129675215047E-06
3.8725E-07	3.49705722739719E-06
3.87333333333333E-07	2.64404238378796E-06
3.87416666666667E-07	1.96826483778251E-06
3.875E-07	1.22940601138413E-06
3.87583333333333E-07	1.02075739069098E-06
3.87666666666667E-07	1.45580483456471E-06
3.8775E-07	1.80118875233228E-06
3.87833333333333E-07	2.05877302739162E-06
3.87916666666667E-07	2.25011356740569E-06
3.88E-07	2.66329445286986E-06
3.88083333333333E-07	2.47281725055876E-06
3.88166666666667E-07	2.03234712976125E-06
3.8825E-07	1.61945751522835E-06
3.88333333333333E-07	1.48242771853908E-06
3.88416666666667E-07	8.65495764276765E-07
3.885E-07	8.37163964185633E-07
3.88583333333333E-07	1.17054975177961E-06
3.88666666666667E-07	1.96740627431271E-06
3.8875E-07	2.34801200399321E-06
3.88833333333333E-07	2.97615476755245E-06
3.88916666666667E-07	3.51002437157272E-06
3.89E-07	4.31006632957846E-06
3.89083333333333E-07	3.08285069281754E-06
3.89166666666667E-07	2.97145881744857E-06
3.8925E-07	2.01724655861582E-06
3.89333333333333E-07	2.25506206440797E-06
3.89416666666667E-07	1.69542502402542E-06
3.895E-07	1.33433570166493E-06
3.89583333333333E-07	1.86514217414573E-06
3.89666666666667E-07	2.2699357611339E-06
3.8975E-07	2.14387699657815E-06
3.89833333333333E-07	2.10441550394883E-06
3.89916666666667E-07	3.30855509879278E-06
3.9E-07	2.47099932732169E-06
3.90083333333333E-07	3.60270070258461E-06
3.90166666666667E-07	2.37991187953243E-06
3.9025E-07	2.14735257420974E-06
3.90333333333333E-07	1.66418056693902E-06
3.90416666666667E-07	1.51358219513438E-06
3.905E-07	1.54787269729853E-06
3.90583333333333E-07	1.80348848926183E-06
3.90666666666667E-07	3.18490518124558E-06
3.9075E-07	3.74941666114531E-06
3.90833333333333E-07	6.33742378622415E-06
3.90916666666667E-07	5.28231201255283E-06
3.91E-07	5.6749842987043E-06
3.91083333333333E-07	5.61911064864329E-06
3.91166666666667E-07	5.60367516281543E-06
3.9125E-07	3.61437907194255E-06
3.91333333333333E-07	3.3020366167836E-06
3.91416666666667E-07	2.66413717100432E-06
3.915E-07	1.28254061809731E-06
3.91583333333333E-07	9.71583418477235E-07
3.91666666666667E-07	1.12593963402119E-06
3.9175E-07	1.21419046335579E-06
3.91833333333333E-07	1.78713436809425E-06
3.91916666666667E-07	2.57732086042449E-06
3.92E-07	2.16138480922994E-06
3.92083333333333E-07	2.87655050400374E-06
3.92166666666667E-07	2.12127618181032E-06
3.9225E-07	1.31114457700719E-06
3.92333333333333E-07	9.11127714641281E-07
3.92416666666667E-07	6.92882771093667E-07
3.925E-07	7.67722446230075E-07
3.92583333333333E-07	9.56884911690169E-07
3.92666666666667E-07	1.56215898206272E-06
3.9275E-07	2.01109724629542E-06
3.92833333333333E-07	2.70824892972703E-06
3.92916666666667E-07	2.84731883543455E-06
3.93E-07	3.89919933289796E-06
3.93083333333333E-07	3.01340348357495E-06
3.93166666666667E-07	3.18374144750286E-06
3.9325E-07	2.38399802271515E-06
3.93333333333333E-07	1.20015387447752E-06
3.93416666666667E-07	1.13913617136564E-06
3.935E-07	1.06829736337042E-06
3.93583333333333E-07	1.31685287884444E-06
3.93666666666667E-07	2.99791834490452E-06
3.9375E-07	2.77696074002654E-06
3.93833333333333E-07	4.45420558225551E-06
3.93916666666667E-07	4.2194511263261E-06
3.94E-07	4.36649894072292E-06
3.94083333333333E-07	4.04932901072357E-06
3.94166666666667E-07	3.34732258674521E-06
3.9425E-07	3.49634884899657E-06
3.94333333333333E-07	2.68171004796782E-06
3.94416666666667E-07	1.67065835961116E-06
3.945E-07	1.2080904426985E-06
3.94583333333333E-07	9.77509729763936E-07
3.94666666666667E-07	1.03708317953165E-06
3.9475E-07	1.18387423547236E-06
3.94833333333333E-07	9.69175668802734E-07
3.94916666666667E-07	1.27854508770726E-06
3.95E-07	1.22773268882372E-06
3.95083333333333E-07	1.59605585543267E-06
3.95166666666667E-07	1.23349924312811E-06
3.9525E-07	8.7466407199727E-07
3.95333333333333E-07	6.23573117483335E-07
3.95416666666667E-07	5.1537173101073E-07
3.955E-07	5.54067304033246E-07
3.95583333333333E-07	7.17532832481656E-07
3.95666666666667E-07	8.4348550101734E-07
3.9575E-07	1.5385282309399E-06
3.95833333333333E-07	1.62373726966144E-06
3.95916666666667E-07	2.31426874408891E-06
3.96E-07	2.39922936373955E-06
3.96083333333333E-07	2.28931435607149E-06
3.96166666666667E-07	1.87523254238778E-06
3.9625E-07	1.72616877670616E-06
3.96333333333333E-07	9.41069769816421E-07
3.96416666666667E-07	7.83816030752799E-07
3.965E-07	8.89774293743091E-07
3.96583333333333E-07	1.02694695375174E-06
3.96666666666667E-07	9.96552144687904E-07
3.9675E-07	1.29798944159894E-06
3.96833333333333E-07	1.39151754917201E-06
3.96916666666667E-07	1.50620557063513E-06
3.97E-07	1.44530188407015E-06
3.97083333333333E-07	1.92059943190754E-06
3.97166666666667E-07	1.38243848308747E-06
3.9725E-07	1.03118134238926E-06
3.97333333333333E-07	8.96902711536546E-07
3.97416666666667E-07	5.75179592630904E-07
3.975E-07	6.26102845607981E-07
3.97583333333333E-07	5.68554032996988E-07
3.97666666666667E-07	6.2974077034159E-07
3.9775E-07	6.0031475518687E-07
3.97833333333333E-07	7.11664066965958E-07
3.97916666666667E-07	7.41283167821077E-07
3.98E-07	7.14969525680416E-07
3.98083333333333E-07	7.71040346878485E-07
3.98166666666667E-07	5.70014387878368E-07
3.9825E-07	5.66772990738605E-07
3.98333333333333E-07	4.38921841558497E-07
3.98416666666667E-07	5.39140381267246E-07
3.985E-07	5.61532499807712E-07
3.98583333333333E-07	1.77328731384003E-06
3.98666666666667E-07	2.38994643737338E-06
3.9875E-07	3.88919337852605E-06
3.98833333333333E-07	5.11086295974007E-06
3.98916666666667E-07	5.89434594832684E-06
3.99E-07	6.65874670398344E-06
3.99083333333333E-07	6.71996892944249E-06
3.99166666666667E-07	5.93536250033441E-06
3.9925E-07	4.55497337612715E-06
3.99333333333333E-07	2.78964362211387E-06
3.99416666666667E-07	2.38961943603277E-06
3.995E-07	1.61957305835403E-06
3.99583333333333E-07	1.28434358156456E-06
3.99666666666667E-07	1.30516245842128E-06
3.9975E-07	1.68867420420239E-06
3.99833333333333E-07	1.90760660387812E-06
3.99916666666667E-07	2.32992877452381E-06
4E-07	3.12897226978252E-06
4.00083333333333E-07	2.57086700746111E-06
4.00166666666667E-07	2.17512706279041E-06
4.0025E-07	1.58926180271079E-06
4.00333333333333E-07	8.93939772056416E-07
4.00416666666667E-07	2.26763379791157E-07
4.005E-07	2.34242841315081E-08
4.00583333333333E-07	4.25650129741198E-07
4.00666666666667E-07	1.01103689031142E-06
4.0075E-07	1.54671571953387E-06
4.00833333333333E-07	1.97030923724346E-06
4.00916666666667E-07	2.9471938032644E-06
4.01E-07	3.11493823921169E-06
4.01083333333333E-07	2.28206176337558E-06
4.01166666666667E-07	3.28217832584521E-06
4.0125E-07	1.39080595769668E-06
4.01333333333333E-07	1.48350142674974E-06
4.01416666666667E-07	1.37865466354528E-06
4.015E-07	1.3876682290494E-06
4.01583333333333E-07	1.34948669151032E-06
4.01666666666667E-07	2.36826829122204E-06
4.0175E-07	2.39570352797628E-06
4.01833333333333E-07	2.49773169594675E-06
4.01916666666667E-07	2.64963964801929E-06
4.02E-07	3.16084135261769E-06
4.02083333333333E-07	2.75425599411546E-06
4.02166666666667E-07	2.28038808794477E-06
4.0225E-07	2.62537395039385E-06
4.02333333333333E-07	1.75191702018686E-06
4.02416666666667E-07	1.69762359647021E-06
4.025E-07	1.44844380296933E-06
4.02583333333333E-07	1.40904879196388E-06
4.02666666666667E-07	1.5713766708784E-06
4.0275E-07	2.16539793080162E-06
4.02833333333333E-07	2.89700199175014E-06
4.02916666666667E-07	2.77299145373619E-06
4.03E-07	3.03850949856064E-06
4.03083333333333E-07	3.46341322716505E-06
4.03166666666667E-07	2.50738157801274E-06
4.0325E-07	2.40769709900168E-06
4.03333333333333E-07	1.82182417628006E-06
4.03416666666667E-07	1.5770764845528E-06
4.035E-07	1.1734449729099E-06
4.03583333333333E-07	1.24525238108833E-06
4.03666666666667E-07	1.65675829773518E-06
4.0375E-07	1.9990746726277E-06
4.03833333333333E-07	2.29963671166249E-06
4.03916666666667E-07	2.73177177602576E-06
4.04E-07	3.47035762107598E-06
4.04083333333333E-07	3.64376571018848E-06
4.04166666666667E-07	2.98686369582629E-06
4.0425E-07	2.12571159236428E-06
4.04333333333333E-07	1.65801892817177E-06
4.04416666666667E-07	1.08133507267996E-06
4.045E-07	9.54701422901529E-07
4.04583333333333E-07	9.21493776990897E-07
4.04666666666667E-07	1.33959250159067E-06
4.0475E-07	2.17579332391322E-06
4.04833333333333E-07	1.55462977879041E-06
4.04916666666667E-07	3.26561318619567E-06
4.05E-07	2.40968452778718E-06
4.05083333333333E-07	2.73344820141842E-06
4.05166666666667E-07	1.81481570556567E-06
4.0525E-07	1.60768447775356E-06
4.05333333333333E-07	9.70729965903479E-07
4.05416666666667E-07	5.71589230476395E-07
4.055E-07	5.41621930639601E-07
4.05583333333333E-07	7.49350564337124E-07
4.05666666666667E-07	1.89571820308118E-06
4.0575E-07	2.2678975579199E-06
4.05833333333333E-07	4.52101936935444E-06
4.05916666666667E-07	5.37842775965175E-06
4.06E-07	6.20078809842334E-06
4.06083333333333E-07	6.24972826811188E-06
4.06166666666667E-07	5.05394473684537E-06
4.0625E-07	2.54697272106241E-06
4.06333333333333E-07	1.38685068436831E-06
4.06416666666667E-07	6.70566103958064E-07
4.065E-07	2.19371209090154E-07
4.06583333333333E-07	1.0113082534282E-06
4.06666666666667E-07	2.89389441099146E-06
4.0675E-07	3.78425918853389E-06
4.06833333333333E-07	6.04200405781919E-06
4.06916666666667E-07	6.75357552506481E-06
4.07E-07	6.52329241230368E-06
4.07083333333333E-07	8.57926308114905E-06
4.07166666666667E-07	5.81738632763399E-06
4.0725E-07	3.98295783461303E-06
4.07333333333333E-07	1.90135053818148E-06
4.07416666666667E-07	6.94638995109014E-07
4.075E-07	4.47676584071269E-08
4.07583333333333E-07	3.95556040572936E-07
4.07666666666667E-07	1.47719367130682E-06
4.0775E-07	3.29768461318391E-06
4.07833333333333E-07	4.57456354807239E-06
4.07916666666667E-07	6.00386741935204E-06
4.08E-07	7.27234330177664E-06
4.08083333333333E-07	6.21762293268902E-06
4.08166666666667E-07	4.77579615853671E-06
4.0825E-07	2.81497498918091E-06
4.08333333333333E-07	1.54760787988628E-06
4.08416666666667E-07	1.01971017722762E-06
4.085E-07	7.94762058795722E-07
4.08583333333333E-07	8.7633860809744E-07
4.08666666666667E-07	2.24916783341917E-06
4.0875E-07	2.81717480103614E-06
4.08833333333333E-07	4.30440221531916E-06
4.08916666666667E-07	5.43076271488593E-06
4.09E-07	6.46633531007897E-06
4.09083333333333E-07	5.01267869135566E-06
4.09166666666667E-07	3.88168648379009E-06
4.0925E-07	2.6229795523461E-06
4.09333333333333E-07	2.36358135060312E-06
4.09416666666667E-07	1.68876985695834E-06
4.095E-07	2.12475429444027E-06
4.09583333333333E-07	2.40403474919316E-06
4.09666666666667E-07	3.4811165914427E-06
4.0975E-07	4.35320518687678E-06
4.09833333333333E-07	5.10315170458285E-06
4.09916666666667E-07	6.48727650685383E-06
4.1E-07	6.45515011595374E-06
